"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-104.67","50.43","REGINA INT'L A","4016560","1995-05-27","1995","05","27","","18.4","","5.0","","11.7","","6.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-104.67","50.43","REGINA INT'L A","4016560","1995-05-28","1995","05","28","","24.0","","5.0","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-104.67","50.43","REGINA INT'L A","4016560","1995-05-29","1995","05","29","","30.0","","9.1","","19.6","","0.0","","1.6","","0.0","","0.0","","0.0","","0","","31","","33",""
"-104.67","50.43","REGINA INT'L A","4016560","1995-05-30","1995","05","30","","29.7","","10.6","","20.2","","0.0","","2.2","","0.0","","0.0","","0.0","","0","","22","","44",""
"-104.67","50.43","REGINA INT'L A","4016560","1995-05-31","1995","05","31","","29.8","","10.9","","20.4","","0.0","","2.4","","0.0","","0.0","","0.0","","0","","3","","50",""
"-104.67","50.43","REGINA INT'L A","4016560","1995-06-01","1995","06","01","","26.8","","13.4","","20.1","","0.0","","2.1","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-104.67","50.43","REGINA INT'L A","4016560","1995-06-02","1995","06","02","","29.2","","11.6","","20.4","","0.0","","2.4","","3.4","","0.0","","3.4","","0","","20","","52",""
"-104.67","50.43","REGINA INT'L A","4016560","1995-06-03","1995","06","03","","28.7","","14.6","","21.7","","0.0","","3.7","","0.0","T","0.0","","0.0","T","0","","13","","43",""
"-104.67","50.43","REGINA INT'L A","4016560","1995-06-04","1995","06","04","","28.8","","15.7","","22.3","","0.0","","4.3","","0.0","","0.0","","0.0","","0","","14","","46",""
"-104.67","50.43","REGINA INT'L A","4016560","1995-06-05","1995","06","05","","29.5","","16.2","","22.9","","0.0","","4.9","","0.2","","0.0","","0.2","","0","","18","","44",""
"-104.67","50.43","REGINA INT'L A","4016560","1995-06-06","1995","06","06","","19.0","","8.5","","13.8","","4.2","","0.0","","5.8","","0.0","","5.8","","0","","5","","80",""
"-104.67","50.43","REGINA INT'L A","4016560","1995-06-07","1995","06","07","","11.7","","6.0","","8.9","","9.1","","0.0","","0.0","","0.0","","0.0","","0","","5","","54",""
"-104.67","50.43","REGINA INT'L A","4016560","1995-06-08","1995","06","08","","18.8","","1.4","","10.1","","7.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-104.67","50.43","REGINA INT'L A","4016560","1995-06-09","1995","06","09","","23.1","","3.6","","13.4","","4.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-104.67","50.43","REGINA INT'L A","4016560","1995-06-10","1995","06","10","","22.6","","10.6","","16.6","","1.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-104.67","50.43","REGINA INT'L A","4016560","1995-06-11","1995","06","11","","25.8","","7.1","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","17","","33",""
"-104.67","50.43","REGINA INT'L A","4016560","1995-06-12","1995","06","12","","27.8","","10.4","","19.1","","0.0","","1.1","","3.7","","0.0","","3.7","","0","","27","","46",""
"-104.67","50.43","REGINA INT'L A","4016560","1995-06-13","1995","06","13","","28.1","","12.3","","20.2","","0.0","","2.2","","0.0","T","0.0","","0.0","T","0","","23","","61",""
"-104.67","50.43","REGINA INT'L A","4016560","1995-06-14","1995","06","14","","29.0","","14.9","","22.0","","0.0","","4.0","","3.2","","0.0","","3.2","","0","","13","","44",""
"-104.67","50.43","REGINA INT'L A","4016560","1995-06-15","1995","06","15","","30.6","","16.6","","23.6","","0.0","","5.6","","3.8","","0.0","","3.8","","0","","11","","78",""
"-104.67","50.43","REGINA INT'L A","4016560","1995-06-16","1995","06","16","","33.0","","20.6","","26.8","","0.0","","8.8","","0.4","","0.0","","0.4","","0","","23","","63",""
"-104.67","50.43","REGINA INT'L A","4016560","1995-06-17","1995","06","17","","34.5","","20.1","","27.3","","0.0","","9.3","","0.0","","0.0","","0.0","","0","","28","","44",""
"-104.67","50.43","REGINA INT'L A","4016560","1995-06-18","1995","06","18","","27.8","","14.2","","21.0","","0.0","","3.0","","11.0","","0.0","","11.0","","0","","23","","100",""
"-104.67","50.43","REGINA INT'L A","4016560","1995-06-19","1995","06","19","","31.7","","10.9","","21.3","","0.0","","3.3","","1.4","","0.0","","1.4","","0","","21","","83",""
"-104.67","50.43","REGINA INT'L A","4016560","1995-06-20","1995","06","20","","23.5","","12.8","","18.2","","0.0","","0.2","","0.0","","0.0","","0.0","","0","","27","","41",""
"-104.67","50.43","REGINA INT'L A","4016560","1995-06-21","1995","06","21","","28.1","","10.0","","19.1","","0.0","","1.1","","1.6","","0.0","","1.6","","0","","28","","37",""
"-104.67","50.43","REGINA INT'L A","4016560","1995-06-22","1995","06","22","","21.4","","14.9","","18.2","","0.0","","0.2","","8.4","","0.0","","8.4","","0","","26","","33",""
"-104.67","50.43","REGINA INT'L A","4016560","1995-06-23","1995","06","23","","17.9","","13.1","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","34","","37",""
"-104.67","50.43","REGINA INT'L A","4016560","1995-06-24","1995","06","24","","21.4","","11.4","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-104.67","50.43","REGINA INT'L A","4016560","1995-06-25","1995","06","25","","24.3","","9.2","","16.8","","1.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-104.67","50.43","REGINA INT'L A","4016560","1995-06-26","1995","06","26","","30.7","","12.1","","21.4","","0.0","","3.4","","3.4","","0.0","","3.4","","0","","30","","59",""
"-104.67","50.43","REGINA INT'L A","4016560","1995-06-27","1995","06","27","","19.5","","10.2","","14.9","","3.1","","0.0","","11.6","","0.0","","11.6","","0","","34","","59",""
"-104.67","50.43","REGINA INT'L A","4016560","1995-06-28","1995","06","28","","15.7","","10.8","","13.3","","4.7","","0.0","","0.8","","0.0","","0.8","","0","","35","","41",""
"-104.67","50.43","REGINA INT'L A","4016560","1995-06-29","1995","06","29","","15.4","","8.1","","11.8","","6.2","","0.0","","1.6","","0.0","","1.6","","0","","35","","56",""
"-104.67","50.43","REGINA INT'L A","4016560","1995-06-30","1995","06","30","","19.1","","4.7","","11.9","","6.1","","0.0","","0.0","","0.0","","0.0","","0","","17","","33",""
"-104.67","50.43","REGINA INT'L A","4016560","1995-07-01","1995","07","01","","23.0","","10.3","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-104.67","50.43","REGINA INT'L A","4016560","1995-07-02","1995","07","02","","22.0","","14.5","","18.3","","0.0","","0.3","","7.0","","0.0","","7.0","","0","","13","","41",""
"-104.67","50.43","REGINA INT'L A","4016560","1995-07-03","1995","07","03","","18.2","","13.1","","15.7","","2.3","","0.0","","5.6","","0.0","","5.6","","0","","9","","43",""
"-104.67","50.43","REGINA INT'L A","4016560","1995-07-04","1995","07","04","","21.0","","10.7","","15.9","","2.1","","0.0","","0.0","","0.0","","0.0","","0","","9","","35",""
"-104.67","50.43","REGINA INT'L A","4016560","1995-07-05","1995","07","05","","23.2","","12.2","","17.7","","0.3","","0.0","","0.0","","0.0","","0.0","","0","","18","","35",""
"-104.67","50.43","REGINA INT'L A","4016560","1995-07-06","1995","07","06","","24.9","","10.3","","17.6","","0.4","","0.0","","1.2","","0.0","","1.2","","0","","","","<31",""
"-104.67","50.43","REGINA INT'L A","4016560","1995-07-07","1995","07","07","","23.5","","15.6","","19.6","","0.0","","1.6","","24.8","","0.0","","24.8","","0","","32","","98",""
"-104.67","50.43","REGINA INT'L A","4016560","1995-07-08","1995","07","08","","24.9","","14.7","","19.8","","0.0","","1.8","","0.0","","0.0","","0.0","","0","","","","<31",""
"-104.67","50.43","REGINA INT'L A","4016560","1995-07-09","1995","07","09","","28.4","","16.8","","22.6","","0.0","","4.6","","0.0","","0.0","","0.0","","0","","","","<31",""
"-104.67","50.43","REGINA INT'L A","4016560","1995-07-10","1995","07","10","","30.4","","17.1","","23.8","","0.0","","5.8","","5.2","","0.0","","5.2","","0","","15","","48",""
"-104.67","50.43","REGINA INT'L A","4016560","1995-07-11","1995","07","11","","30.4","","17.3","","23.9","","0.0","","5.9","","0.0","","0.0","","0.0","","0","","23","","59",""
"-104.67","50.43","REGINA INT'L A","4016560","1995-07-12","1995","07","12","","25.8","","15.1","","20.5","","0.0","","2.5","","1.2","","0.0","","1.2","","0","","","","<31",""
"-104.67","50.43","REGINA INT'L A","4016560","1995-07-13","1995","07","13","","24.9","","13.7","","19.3","","0.0","","1.3","","0.0","","0.0","","0.0","","0","","","","<31",""
"-104.67","50.43","REGINA INT'L A","4016560","1995-07-14","1995","07","14","","25.1","","14.2","","19.7","","0.0","","1.7","","0.0","","0.0","","0.0","","0","","","","<31",""
"-104.67","50.43","REGINA INT'L A","4016560","1995-07-15","1995","07","15","","25.9","","12.6","","19.3","","0.0","","1.3","","0.0","","0.0","","0.0","","0","","33","","37",""
"-104.67","50.43","REGINA INT'L A","4016560","1995-07-16","1995","07","16","","24.0","","11.2","","17.6","","0.4","","0.0","","0.2","","0.0","","0.2","","0","","33","","54",""
"-104.67","50.43","REGINA INT'L A","4016560","1995-07-17","1995","07","17","","25.4","","9.2","","17.3","","0.7","","0.0","","2.0","","0.0","","2.0","","0","","33","","59",""
"-104.67","50.43","REGINA INT'L A","4016560","1995-07-18","1995","07","18","","22.9","","11.7","","17.3","","0.7","","0.0","","4.9","","0.0","","4.9","","0","","35","","37",""
"-104.67","50.43","REGINA INT'L A","4016560","1995-07-19","1995","07","19","","24.0","","8.8","","16.4","","1.6","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-104.67","50.43","REGINA INT'L A","4016560","1995-07-20","1995","07","20","","26.7","","10.3","","18.5","","0.0","","0.5","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-104.67","50.43","REGINA INT'L A","4016560","1995-07-21","1995","07","21","","21.3","","11.4","","16.4","","1.6","","0.0","","8.1","","0.0","","8.1","","0","","35","","43",""
"-104.67","50.43","REGINA INT'L A","4016560","1995-07-22","1995","07","22","","25.5","","7.6","","16.6","","1.4","","0.0","","0.0","T","0.0","","0.0","T","0","","26","","41",""
"-104.67","50.43","REGINA INT'L A","4016560","1995-07-23","1995","07","23","","27.9","","10.2","","19.1","","0.0","","1.1","","0.0","T","0.0","","0.0","T","0","","35","","54",""
"-104.67","50.43","REGINA INT'L A","4016560","1995-07-24","1995","07","24","","20.5","","7.3","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-104.67","50.43","REGINA INT'L A","4016560","1995-07-25","1995","07","25","","26.5","","11.2","","18.9","","0.0","","0.9","","0.0","","0.0","","0.0","","0","","","","<31",""
"-104.67","50.43","REGINA INT'L A","4016560","1995-07-26","1995","07","26","","33.8","","16.6","","25.2","","0.0","","7.2","","0.0","T","0.0","","0.0","T","0","","30","","65",""
"-104.67","50.43","REGINA INT'L A","4016560","1995-07-27","1995","07","27","","28.4","","14.1","","21.3","","0.0","","3.3","","0.0","","0.0","","0.0","","0","","33","","70",""
"-104.67","50.43","REGINA INT'L A","4016560","1995-07-28","1995","07","28","","24.7","","10.4","","17.6","","0.4","","0.0","","0.0","","0.0","","0.0","","0","","29","","80",""
"-104.67","50.43","REGINA INT'L A","4016560","1995-07-29","1995","07","29","","31.4","","10.7","","21.1","","0.0","","3.1","","0.8","","0.0","","0.8","","0","","27","","89",""
"-104.67","50.43","REGINA INT'L A","4016560","1995-07-30","1995","07","30","","19.1","","6.6","","12.9","","5.1","","0.0","","2.0","","0.0","","2.0","","0","","29","","93",""
"-104.67","50.43","REGINA INT'L A","4016560","1995-07-31","1995","07","31","","25.3","","4.5","","14.9","","3.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-104.67","50.43","REGINA INT'L A","4016560","1995-08-01","1995","08","01","","29.1","","9.2","","19.2","","0.0","","1.2","","0.0","","0.0","","0.0","","0","","","","<31",""
"-104.67","50.43","REGINA INT'L A","4016560","1995-08-02","1995","08","02","","20.0","","9.6","","14.8","","3.2","","0.0","","1.2","","0.0","","1.2","","0","","33","","35",""
"-104.67","50.43","REGINA INT'L A","4016560","1995-08-03","1995","08","03","","23.4","","6.9","","15.2","","2.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-104.67","50.43","REGINA INT'L A","4016560","1995-08-04","1995","08","04","","32.0","","11.1","","21.6","","0.0","","3.6","","0.0","","0.0","","0.0","","0","","","","<31",""
"-104.67","50.43","REGINA INT'L A","4016560","1995-08-05","1995","08","05","","34.9","","14.8","","24.9","","0.0","","6.9","","0.0","","0.0","","0.0","","0","","","","<31",""
"-104.67","50.43","REGINA INT'L A","4016560","1995-08-06","1995","08","06","","36.5","","17.2","","26.9","","0.0","","8.9","","0.0","","0.0","","0.0","","0","","32","","37",""
"-104.67","50.43","REGINA INT'L A","4016560","1995-08-07","1995","08","07","","31.4","","14.6","","23.0","","0.0","","5.0","","1.2","","0.0","","1.2","","0","","13","","106",""
"-104.67","50.43","REGINA INT'L A","4016560","1995-08-08","1995","08","08","","23.7","","11.5","","17.6","","0.4","","0.0","","15.8","","0.0","","15.8","","0","","24","","93",""
"-104.67","50.43","REGINA INT'L A","4016560","1995-08-09","1995","08","09","","15.2","","10.6","","12.9","","5.1","","0.0","","3.0","","0.0","","3.0","","0","","27","","115",""
"-104.67","50.43","REGINA INT'L A","4016560","1995-08-10","1995","08","10","","19.2","","9.1","","14.2","","3.8","","0.0","","0.0","","0.0","","0.0","","0","","27","","56",""
"-104.67","50.43","REGINA INT'L A","4016560","1995-08-11","1995","08","11","","18.8","","5.7","","12.3","","5.7","","0.0","","2.0","","0.0","","2.0","","0","","10","","33",""
"-104.67","50.43","REGINA INT'L A","4016560","1995-08-12","1995","08","12","","27.1","","11.3","","19.2","","0.0","","1.2","","0.0","","0.0","","0.0","","0","","24","","37",""
"-104.67","50.43","REGINA INT'L A","4016560","1995-08-13","1995","08","13","","18.4","","11.6","","15.0","","3.0","","0.0","","29.4","","0.0","","29.4","","0","","30","","72",""
"-104.67","50.43","REGINA INT'L A","4016560","1995-08-14","1995","08","14","","22.8","","9.8","","16.3","","1.7","","0.0","","4.0","","0.0","","4.0","","0","","","","<31",""
"-104.67","50.43","REGINA INT'L A","4016560","1995-08-15","1995","08","15","","27.6","","10.4","","19.0","","0.0","","1.0","","0.0","","0.0","","0.0","","0","","25","","48",""
"-104.67","50.43","REGINA INT'L A","4016560","1995-08-16","1995","08","16","","26.6","","14.1","","20.4","","0.0","","2.4","","0.4","","0.0","","0.4","","0","","","","<31",""
"-104.67","50.43","REGINA INT'L A","4016560","1995-08-17","1995","08","17","","24.1","","15.5","","19.8","","0.0","","1.8","","21.8","","0.0","","21.8","","0","","2","","78",""
"-104.67","50.43","REGINA INT'L A","4016560","1995-08-18","1995","08","18","","19.6","","11.2","","15.4","","2.6","","0.0","","1.2","","0.0","","1.2","","0","","27","","57",""
"-104.67","50.43","REGINA INT'L A","4016560","1995-08-19","1995","08","19","","24.2","","8.2","","16.2","","1.8","","0.0","","0.0","","0.0","","0.0","","0","","25","","48",""
"-104.67","50.43","REGINA INT'L A","4016560","1995-08-20","1995","08","20","","24.1","","5.7","","14.9","","3.1","","0.0","","0.0","","0.0","","0.0","","0","","29","","37",""
"-104.67","50.43","REGINA INT'L A","4016560","1995-08-21","1995","08","21","","28.0","","9.0","","18.5","","0.0","","0.5","","0.0","","0.0","","0.0","","0","","15","","50",""
"-104.67","50.43","REGINA INT'L A","4016560","1995-08-22","1995","08","22","","24.1","","13.2","","18.7","","0.0","","0.7","","0.4","","0.0","","0.4","","0","","15","","33",""
"-104.67","50.43","REGINA INT'L A","4016560","1995-08-23","1995","08","23","","16.0","","13.2","","14.6","","3.4","","0.0","","1.6","","0.0","","1.6","","0","","","","<31",""
"-104.67","50.43","REGINA INT'L A","4016560","1995-08-24","1995","08","24","","24.3","","12.3","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","0","","12","","37",""
"-104.67","50.43","REGINA INT'L A","4016560","1995-08-25","1995","08","25","","23.2","","11.7","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","31","","35",""
"-104.67","50.43","REGINA INT'L A","4016560","1995-08-26","1995","08","26","","22.9","","9.7","","16.3","","1.7","","0.0","","32.8","","0.0","","32.8","","0","","31","","82",""
"-104.67","50.43","REGINA INT'L A","4016560","1995-08-27","1995","08","27","","22.2","","12.8","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","29","","37",""
"-104.67","50.43","REGINA INT'L A","4016560","1995-08-28","1995","08","28","","21.9","","8.0","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","12","","33",""
"-104.67","50.43","REGINA INT'L A","4016560","1995-08-29","1995","08","29","","19.7","","13.5","","16.6","","1.4","","0.0","","1.5","","0.0","","1.5","","0","","","","<31",""
"-104.67","50.43","REGINA INT'L A","4016560","1995-08-30","1995","08","30","","21.2","","9.1","","15.2","","2.8","","0.0","","0.0","","0.0","","0.0","","0","","31","","44",""
"-104.67","50.43","REGINA INT'L A","4016560","1995-08-31","1995","08","31","","24.5","","8.5","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","30","","33",""
"-104.67","50.43","REGINA INT'L A","4016560","1995-09-01","1995","09","01","","27.3","","8.0","","17.7","","0.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-104.67","50.43","REGINA INT'L A","4016560","1995-09-02","1995","09","02","","26.7","","7.7","","17.2","","0.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-104.67","50.43","REGINA INT'L A","4016560","1995-09-03","1995","09","03","","30.0","","9.6","","19.8","","0.0","","1.8","","0.0","","0.0","","0.0","","0","","","","<31",""
"-104.67","50.43","REGINA INT'L A","4016560","1995-09-04","1995","09","04","","26.4","","12.8","","19.6","","0.0","","1.6","","0.0","","0.0","","0.0","","0","","10","","41",""
"-104.67","50.43","REGINA INT'L A","4016560","1995-09-05","1995","09","05","","17.6","","13.0","","15.3","","2.7","","0.0","","47.2","","0.0","","47.2","","0","","8","","44",""
"-104.67","50.43","REGINA INT'L A","4016560","1995-09-06","1995","09","06","","14.5","","7.5","","11.0","","7.0","","0.0","","1.6","","0.0","","1.6","","0","","2","","39",""
"-104.67","50.43","REGINA INT'L A","4016560","1995-09-07","1995","09","07","","15.7","","3.3","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-104.67","50.43","REGINA INT'L A","4016560","1995-09-08","1995","09","08","","18.2","","3.0","","10.6","","7.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-104.67","50.43","REGINA INT'L A","4016560","1995-09-09","1995","09","09","","20.2","","4.7","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-104.67","50.43","REGINA INT'L A","4016560","1995-09-10","1995","09","10","","24.3","","6.6","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-104.67","50.43","REGINA INT'L A","4016560","1995-09-11","1995","09","11","","26.9","","10.1","","18.5","","0.0","","0.5","","0.0","","0.0","","0.0","","0","","25","","33",""
"-104.67","50.43","REGINA INT'L A","4016560","1995-09-12","1995","09","12","","25.9","","11.4","","18.7","","0.0","","0.7","","0.0","","0.0","","0.0","","0","","31","","59",""
"-104.67","50.43","REGINA INT'L A","4016560","1995-09-13","1995","09","13","","19.9","","7.1","","13.5","","4.5","","0.0","","0.0","","0.0","","0.0","","0","","32","","54",""
"-104.67","50.43","REGINA INT'L A","4016560","1995-09-14","1995","09","14","","24.5","","6.2","","15.4","","2.6","","0.0","","0.0","","0.0","","0.0","","0","","20","","33",""
"-104.67","50.43","REGINA INT'L A","4016560","1995-09-15","1995","09","15","","18.7","","9.0","","13.9","","4.1","","0.0","","1.0","","0.0","","1.0","","0","","34","","57",""
"-104.67","50.43","REGINA INT'L A","4016560","1995-09-16","1995","09","16","","15.5","","4.4","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","0","","34","","44",""
"-104.67","50.43","REGINA INT'L A","4016560","1995-09-17","1995","09","17","","17.7","","7.6","","12.7","","5.3","","0.0","","0.0","","0.0","","0.0","","0","","32","","39",""
"-104.67","50.43","REGINA INT'L A","4016560","1995-09-18","1995","09","18","","10.6","","3.9","","7.3","","10.7","","0.0","","3.6","","0.0","","3.6","","0","","35","","37",""
"-104.67","50.43","REGINA INT'L A","4016560","1995-09-19","1995","09","19","","9.3","","-0.2","","4.6","","13.4","","0.0","","0.2","","0.0","","0.2","","0","","29","","52",""
"-104.67","50.43","REGINA INT'L A","4016560","1995-09-20","1995","09","20","","3.2","","-3.2","","0.0","","18.0","","0.0","","0.0","","1.4","","1.4","","0","T","36","","50",""
"-104.67","50.43","REGINA INT'L A","4016560","1995-09-21","1995","09","21","","8.0","","-7.0","","0.5","","17.5","","0.0","","0.0","","0.0","","0.0","","0","T","29","","33",""
"-104.67","50.43","REGINA INT'L A","4016560","1995-09-22","1995","09","22","","15.8","","-3.5","","6.2","","11.8","","0.0","","0.0","","0.0","","0.0","","0","","10","","41",""
"-104.67","50.43","REGINA INT'L A","4016560","1995-09-23","1995","09","23","","14.8","","1.3","","8.1","","9.9","","0.0","","0.0","","0.0","","0.0","","0","","7","","37",""
"-104.67","50.43","REGINA INT'L A","4016560","1995-09-24","1995","09","24","","20.0","","2.1","","11.1","","6.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-104.67","50.43","REGINA INT'L A","4016560","1995-09-25","1995","09","25","","22.4","","2.6","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-104.67","50.43","REGINA INT'L A","4016560","1995-09-26","1995","09","26","","23.9","","4.7","","14.3","","3.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-104.67","50.43","REGINA INT'L A","4016560","1995-09-27","1995","09","27","","26.6","","6.7","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-104.67","50.43","REGINA INT'L A","4016560","1995-09-28","1995","09","28","","22.5","","5.6","","14.1","","3.9","","0.0","","0.0","","0.0","","0.0","","0","","28","","43",""
"-104.67","50.43","REGINA INT'L A","4016560","1995-09-29","1995","09","29","","18.8","","2.0","","10.4","","7.6","","0.0","","0.0","","0.0","","0.0","","0","","33","","46",""
"-104.67","50.43","REGINA INT'L A","4016560","1995-09-30","1995","09","30","","15.9","","4.8","","10.4","","7.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-104.67","50.43","REGINA INT'L A","4016560","1995-10-01","1995","10","01","","13.4","","7.8","","10.6","","7.4","","0.0","","0.6","","0.0","","0.6","","0","","11","","35",""
"-104.67","50.43","REGINA INT'L A","4016560","1995-10-02","1995","10","02","","11.3","","6.9","","9.1","","8.9","","0.0","","3.2","","0.0","","3.2","","0","","","","<31",""
"-104.67","50.43","REGINA INT'L A","4016560","1995-10-03","1995","10","03","","16.2","","3.0","","9.6","","8.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-104.67","50.43","REGINA INT'L A","4016560","1995-10-04","1995","10","04","","14.6","","6.4","","10.5","","7.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-104.67","50.43","REGINA INT'L A","4016560","1995-10-05","1995","10","05","","9.3","","4.3","","6.8","","11.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-104.67","50.43","REGINA INT'L A","4016560","1995-10-06","1995","10","06","","11.3","","4.4","","7.9","","10.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-104.67","50.43","REGINA INT'L A","4016560","1995-10-07","1995","10","07","","15.5","","-0.1","","7.7","","10.3","","0.0","","0.0","","0.0","","0.0","","0","","19","","37",""
"-104.67","50.43","REGINA INT'L A","4016560","1995-10-08","1995","10","08","","16.8","","-1.3","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-104.67","50.43","REGINA INT'L A","4016560","1995-10-09","1995","10","09","","15.8","","3.0","","9.4","","8.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-104.67","50.43","REGINA INT'L A","4016560","1995-10-10","1995","10","10","","20.9","","-0.2","","10.4","","7.6","","0.0","","0.0","","0.0","","0.0","","0","","25","","63",""
"-104.67","50.43","REGINA INT'L A","4016560","1995-10-11","1995","10","11","","14.6","","2.7","","8.7","","9.3","","0.0","","0.4","","0.0","","0.4","","0","","","","<31",""
"-104.67","50.43","REGINA INT'L A","4016560","1995-10-12","1995","10","12","","12.0","","4.2","","8.1","","9.9","","0.0","","8.2","","0.0","","8.2","","0","","4","","56",""
"-104.67","50.43","REGINA INT'L A","4016560","1995-10-13","1995","10","13","","9.9","","0.8","","5.4","","12.6","","0.0","","2.1","","0.0","","2.1","","0","","1","","63",""
"-104.67","50.43","REGINA INT'L A","4016560","1995-10-14","1995","10","14","","11.3","","1.2","","6.3","","11.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-104.67","50.43","REGINA INT'L A","4016560","1995-10-15","1995","10","15","","13.9","","1.1","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-104.67","50.43","REGINA INT'L A","4016560","1995-10-16","1995","10","16","","17.7","","4.0","","10.9","","7.1","","0.0","","2.4","","0.0","","2.4","","0","","29","","78",""
"-104.67","50.43","REGINA INT'L A","4016560","1995-10-17","1995","10","17","","6.4","","2.9","","4.7","","13.3","","0.0","","0.0","T","0.0","","0.0","T","0","","30","","80",""
"-104.67","50.43","REGINA INT'L A","4016560","1995-10-18","1995","10","18","","9.2","","2.9","","6.1","","11.9","","0.0","","3.6","","0.0","","3.6","","0","","32","","63",""
"-104.67","50.43","REGINA INT'L A","4016560","1995-10-19","1995","10","19","","8.2","","-3.2","","2.5","","15.5","","0.0","","0.4","","0.0","","0.4","","0","","32","","59",""
"-104.67","50.43","REGINA INT'L A","4016560","1995-10-20","1995","10","20","","7.7","","-4.5","","1.6","","16.4","","0.0","","0.0","","0.0","","0.0","","0","","15","","61",""
"-104.67","50.43","REGINA INT'L A","4016560","1995-10-21","1995","10","21","","11.4","","-0.5","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","0","","34","","48",""
"-104.67","50.43","REGINA INT'L A","4016560","1995-10-22","1995","10","22","","10.1","","-2.0","","4.1","","13.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-104.67","50.43","REGINA INT'L A","4016560","1995-10-23","1995","10","23","","10.4","","-5.0","","2.7","","15.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-104.67","50.43","REGINA INT'L A","4016560","1995-10-24","1995","10","24","","11.3","","-5.1","","3.1","","14.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-104.67","50.43","REGINA INT'L A","4016560","1995-10-25","1995","10","25","","10.8","","-4.9","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-104.67","50.43","REGINA INT'L A","4016560","1995-10-26","1995","10","26","","5.9","","-0.6","","2.7","","15.3","","0.0","","7.4","","0.0","","7.4","","0","","","","<31",""
