"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-112.77","49.70","LETHBRIDGE CDA","3033890","2003-03-23","2003","03","23","","10.6","","2.6","","6.6","","11.4","","0.0","","0.0","","","","","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2003-03-24","2003","03","24","","5.7","","-2.4","","1.7","","16.3","","0.0","","0.0","","","","","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2003-03-25","2003","03","25","","9.8","E","-3.0","E","3.4","E","14.6","E","0.0","E","0.0","","","","","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2003-03-26","2003","03","26","","7.4","","-5.7","","0.9","","17.1","","0.0","","0.0","","","","","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2003-03-27","2003","03","27","","8.3","","-4.5","","1.9","","16.1","","0.0","","0.0","","","","","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2003-03-28","2003","03","28","","10.1","","-7.9","","1.1","","16.9","","0.0","","0.0","","","","","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2003-03-29","2003","03","29","","15.3","","-3.8","","5.8","","12.2","","0.0","","0.0","","","","","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2003-03-30","2003","03","30","","19.9","","9.6","","14.8","","3.2","","0.0","","0.0","","","","","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2003-03-31","2003","03","31","","16.2","","3.6","","9.9","","8.1","","0.0","","0.0","","","","","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2003-04-01","2003","04","01","","7.2","","-0.4","","3.4","","14.6","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2003-04-02","2003","04","02","","-0.3","","-7.3","","-3.8","","21.8","","0.0","","0.0","T","7.0","E","7.0","E","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2003-04-03","2003","04","03","","-4.0","","-9.8","","-6.9","","24.9","","0.0","","0.0","","1.0","E","1.0","E","7","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2003-04-04","2003","04","04","","-0.7","","-6.9","","-3.8","","21.8","","0.0","","0.0","","0.0","T","0.0","T","3","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2003-04-05","2003","04","05","","2.5","","-5.1","","-1.3","","19.3","","0.0","","0.0","","0.0","T","0.0","T","2","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2003-04-06","2003","04","06","","5.0","","-5.7","","-0.4","","18.4","","0.0","","0.0","","0.0","","0.0","","1","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2003-04-07","2003","04","07","","11.4","","-3.0","","4.2","","13.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2003-04-08","2003","04","08","","18.7","","4.9","","11.8","","6.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2003-04-09","2003","04","09","","16.6","","0.7","","8.7","","9.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2003-04-10","2003","04","10","","20.9","","-1.0","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2003-04-11","2003","04","11","","20.5","","2.8","","11.7","","6.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2003-04-12","2003","04","12","","11.4","","0.2","","5.8","","12.2","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2003-04-13","2003","04","13","","12.1","","4.6","","8.4","","9.6","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2003-04-14","2003","04","14","","11.0","E","2.2","E","6.6","E","11.4","E","0.0","E","1.2","E","0.0","","1.2","E","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2003-04-15","2003","04","15","","11.3","","1.9","","6.6","","11.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2003-04-16","2003","04","16","","14.4","","3.7","","9.1","","8.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2003-04-17","2003","04","17","","15.4","","2.6","","9.0","","9.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2003-04-18","2003","04","18","","16.1","","2.2","","9.2","","8.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2003-04-19","2003","04","19","","16.4","","0.1","","8.3","","9.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2003-04-20","2003","04","20","","19.7","","0.6","","10.2","","7.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2003-04-21","2003","04","21","","21.9","","-0.5","","10.7","","7.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2003-04-22","2003","04","22","","23.5","","3.2","","13.4","","4.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2003-04-23","2003","04","23","","23.1","","5.0","","14.1","","3.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2003-04-24","2003","04","24","","23.4","E","5.8","E","14.6","E","3.4","E","0.0","E","0.0","T","0.0","","0.0","T","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2003-04-25","2003","04","25","","16.3","E","7.9","E","12.1","E","5.9","E","0.0","E","3.6","E","0.0","","3.6","E","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2003-04-26","2003","04","26","","9.0","","0.6","","4.8","","13.2","","0.0","","20.0","E","3.4","E","23.4","E","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2003-04-27","2003","04","27","","5.1","","0.9","","3.0","","15.0","","0.0","","0.2","","0.0","T","0.2","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2003-04-28","2003","04","28","","4.5","","-0.9","","1.8","","16.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2003-04-29","2003","04","29","","6.9","","1.0","","4.0","","14.0","","0.0","","1.0","E","1.0","E","2.0","E","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2003-04-30","2003","04","30","","12.8","","3.2","","8.0","","10.0","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2003-05-01","2003","05","01","","18.7","","0.5","","9.6","","8.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2003-05-02","2003","05","02","","17.5","","4.2","","10.9","","7.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2003-05-03","2003","05","03","","6.0","","0.9","","3.5","","14.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2003-05-04","2003","05","04","","2.2","","-1.1","","0.6","","17.4","","0.0","","0.0","","7.5","E","7.5","E","3","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2003-05-05","2003","05","05","","0.5","","-1.3","","-0.4","","18.4","","0.0","","0.0","","8.0","E","8.0","E","8","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2003-05-06","2003","05","06","","3.9","","0.1","","2.0","","16.0","","0.0","","0.0","","0.6","E","0.6","E","7","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2003-05-07","2003","05","07","","5.4","","0.2","","2.8","","15.2","","0.0","","2.6","","1.5","E","4.1","E","6","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2003-05-08","2003","05","08","","4.1","","0.6","","2.4","","15.6","","0.0","","6.0","","6.0","E","12.0","E","3","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2003-05-09","2003","05","09","","6.6","","1.7","","4.2","","13.8","","0.0","","2.0","","0.0","","2.0","","0","T","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2003-05-10","2003","05","10","","11.9","","1.7","","6.8","","11.2","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2003-05-11","2003","05","11","","18.4","","-0.3","","9.1","","8.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2003-05-12","2003","05","12","","17.9","","2.8","","10.4","","7.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2003-05-13","2003","05","13","","19.5","","7.7","","13.6","","4.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2003-05-14","2003","05","14","","23.1","","5.8","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2003-05-15","2003","05","15","","20.4","","7.5","","14.0","","4.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2003-05-16","2003","05","16","","11.9","","3.6","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2003-05-17","2003","05","17","","13.1","","-1.5","E","5.8","E","12.2","E","0.0","E","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2003-05-18","2003","05","18","","9.3","","-1.5","","3.9","","14.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2003-05-19","2003","05","19","","14.6","","-4.0","E","5.3","E","12.7","E","0.0","E","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2003-05-20","2003","05","20","","17.1","","1.9","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2003-05-21","2003","05","21","","18.2","","6.6","","12.4","","5.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2003-05-22","2003","05","22","","18.9","","5.1","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2003-05-23","2003","05","23","","24.3","","10.4","","17.4","","0.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2003-05-24","2003","05","24","","29.9","","6.8","","18.4","","0.0","","0.4","","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2003-05-25","2003","05","25","","29.4","","12.9","","21.2","","0.0","","3.2","","32.0","","0.0","","32.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2003-05-26","2003","05","26","","21.0","","12.1","","16.6","","1.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2003-05-27","2003","05","27","","23.3","","10.0","E","16.7","E","1.3","E","0.0","E","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2003-05-28","2003","05","28","","29.1","","9.5","","19.3","","0.0","","1.3","","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2003-05-29","2003","05","29","","25.6","","13.9","","19.8","","0.0","","1.8","","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2003-05-30","2003","05","30","","22.6","","7.6","","15.1","","2.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2003-05-31","2003","05","31","","20.5","","13.2","","16.9","","1.1","","0.0","","3.5","","0.0","","3.5","","0","","","","",""
