"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-112.77","49.70","LETHBRIDGE CDA","3033890","1999-01-11","1999","01","11","","8.7","E","-16.4","E","-3.9","E","21.9","E","0.0","E","","","","","","","1","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1999-01-12","1999","01","12","","5.2","","-14.8","","-4.8","","22.8","","0.0","","","","","","","","","M","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1999-01-13","1999","01","13","","6.1","","-3.6","","1.3","","16.7","","0.0","","","","","","","","2","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1999-01-14","1999","01","14","","11.2","","4.2","","7.7","","10.3","","0.0","","","","","","","","2","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1999-01-15","1999","01","15","","7.2","","-1.0","","3.1","","14.9","","0.0","","","","","","","","2","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1999-01-16","1999","01","16","","0.2","","-9.8","","-4.8","","22.8","","0.0","","","","","","","","","M","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1999-01-17","1999","01","17","","1.8","","-18.7","","-8.5","","26.5","","0.0","","","","","","","","","M","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1999-01-18","1999","01","18","","6.8","","-12.6","","-2.9","","20.9","","0.0","","","","","","","","3","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1999-01-19","1999","01","19","","7.8","","-9.0","","-0.6","","18.6","","0.0","","","","","","","","","M","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1999-01-20","1999","01","20","","8.2","","-11.8","","-1.8","","19.8","","0.0","","","","","","","","","M","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1999-01-21","1999","01","21","","-7.4","","-12.5","","-10.0","","28.0","","0.0","","","","","","","","","M","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1999-01-22","1999","01","22","","-10.9","","-16.4","","-13.7","","31.7","","0.0","","","","","","","","","M","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1999-01-23","1999","01","23","","-13.3","","-23.0","","-18.2","","36.2","","0.0","","","","","","","","","M","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1999-01-24","1999","01","24","","-2.9","","-25.7","","-14.3","","32.3","","0.0","","","","","","","","1","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1999-01-25","1999","01","25","","3.1","","-6.3","","-1.6","","19.6","","0.0","","","","","","","","2","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1999-01-26","1999","01","26","","-3.0","","-9.2","","-6.1","","24.1","","0.0","","","","","","","","","M","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1999-01-27","1999","01","27","","1.4","","-12.9","","-5.8","","23.8","","0.0","","","","","","","","","M","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1999-01-28","1999","01","28","","5.6","","-5.2","","0.2","","17.8","","0.0","","","","","","","","","M","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1999-01-29","1999","01","29","","8.8","","-5.3","","1.8","","16.2","","0.0","","","","","","","","","M","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1999-01-30","1999","01","30","","12.1","","-1.6","","5.3","","12.7","","0.0","","","","","","","","1","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1999-01-31","1999","01","31","","11.7","","-4.8","","3.5","","14.5","","0.0","","","","","","","","1","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1999-02-01","1999","02","01","","4.0","E","-4.0","E","0.0","E","18.0","E","0.0","E","","M","","","","","","M","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1999-02-02","1999","02","02","","6.0","E","-1.2","E","2.4","E","15.6","E","0.0","E","","M","","","","","","M","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1999-02-03","1999","02","03","","4.3","E","-5.0","E","-0.4","E","18.4","E","0.0","E","0.0","","","","","","2","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1999-02-04","1999","02","04","","6.9","","-2.5","","2.2","","15.8","","0.0","","0.0","","","","","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1999-02-05","1999","02","05","","7.0","","-10.4","","-1.7","","19.7","","0.0","","0.0","","","","","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1999-02-06","1999","02","06","","9.4","","-0.7","","4.4","","13.6","","0.0","","0.0","","","","","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1999-02-07","1999","02","07","","8.4","","0.1","","4.3","","13.7","","0.0","","0.0","","","","","","1","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1999-02-08","1999","02","08","","6.3","","-3.5","","1.4","","16.6","","0.0","","0.0","","","","","","1","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1999-02-09","1999","02","09","","2.1","","-5.4","","-1.7","","19.7","","0.0","","0.0","","","","","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1999-02-10","1999","02","10","","0.0","","-8.0","","-4.0","","22.0","","0.0","","0.4","E","","","","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1999-02-11","1999","02","11","","3.1","","-8.5","","-2.7","","20.7","","0.0","","0.0","","","","","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1999-02-12","1999","02","12","","9.9","","-1.4","","4.3","","13.7","","0.0","","0.0","","","","","","2","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1999-02-13","1999","02","13","","12.6","","-4.8","","3.9","","14.1","","0.0","","0.0","","","","","","1","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1999-02-14","1999","02","14","","6.8","E","-6.7","E","0.1","E","17.9","E","0.0","E","0.0","","","","","","2","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1999-02-15","1999","02","15","","4.2","","-9.0","","-2.4","","20.4","","0.0","","0.0","","","","","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1999-02-16","1999","02","16","","8.6","","-7.9","","0.4","","17.6","","0.0","","0.0","","","","","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1999-02-17","1999","02","17","","8.0","","-5.7","","1.2","","16.8","","0.0","","0.0","","","","","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1999-02-18","1999","02","18","","7.0","","-9.0","","-1.0","","19.0","","0.0","","0.0","","","","","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1999-02-19","1999","02","19","","0.9","","-6.0","","-2.6","","20.6","","0.0","","0.0","","","","","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1999-02-20","1999","02","20","","9.0","E","-9.7","E","-0.4","E","18.4","E","0.0","E","0.0","","","","","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1999-02-21","1999","02","21","","3.3","","-7.5","","-2.1","","20.1","","0.0","","0.4","E","","","","","1","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1999-02-22","1999","02","22","","7.4","","-1.1","","3.2","","14.8","","0.0","","0.0","","","","","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1999-02-23","1999","02","23","","6.9","","0.8","","3.9","","14.1","","0.0","","0.0","","","","","","1","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1999-02-24","1999","02","24","","14.7","","-2.6","","6.1","","11.9","","0.0","","0.0","","","","","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1999-02-25","1999","02","25","","14.8","","-0.8","","7.0","","11.0","","0.0","","0.0","","","","","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1999-02-26","1999","02","26","","9.1","","0.0","","4.6","","13.4","","0.0","","3.4","E","","","","","1","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1999-02-27","1999","02","27","","10.7","","-4.1","","3.3","","14.7","","0.0","","0.0","","","","","","2","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1999-02-28","1999","02","28","","13.7","","-1.2","","6.3","","11.7","","0.0","","0.0","","","","","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1999-03-01","1999","03","01","","","M","","M","","M","","M","","M","","","","","","","","M","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1999-03-02","1999","03","02","","8.4","","-10.1","","-0.9","","18.9","","0.0","","","","","","","","1","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1999-03-03","1999","03","03","","9.0","","-6.0","","1.5","","16.5","","0.0","","","","","","","","","M","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1999-03-04","1999","03","04","","2.9","","-12.4","","-4.8","","22.8","","0.0","","","","","","","","","M","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1999-03-05","1999","03","05","","-6.3","","-12.9","","-9.6","","27.6","","0.0","","","","","","","","","M","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1999-03-06","1999","03","06","","-3.8","","-12.8","","-8.3","","26.3","","0.0","","","","","","","","","M","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1999-03-07","1999","03","07","","-2.9","","-10.5","","-6.7","","24.7","","0.0","","","","","","","","","M","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1999-03-08","1999","03","08","","6.6","","-14.9","","-4.2","","22.2","","0.0","","","","","","","","1","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1999-03-09","1999","03","09","","7.6","","-7.6","","0.0","","18.0","","0.0","","","","","","","","","M","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1999-03-10","1999","03","10","","9.6","","-9.1","","0.3","","17.7","","0.0","","","","","","","","","M","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1999-03-11","1999","03","11","","4.9","","-8.0","","-1.6","","19.6","","0.0","","","","","","","","","M","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1999-03-12","1999","03","12","","10.4","","-8.5","","1.0","","17.0","","0.0","","","","","","","","","M","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1999-03-13","1999","03","13","","15.0","","3.9","","9.5","","8.5","","0.0","","","","","","","","1","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1999-03-14","1999","03","14","","18.2","","2.0","","10.1","","7.9","","0.0","","","","","","","","","M","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1999-03-15","1999","03","15","","11.4","","-5.0","","3.2","","14.8","","0.0","","","","","","","","","M","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1999-03-16","1999","03","16","","2.1","","-4.0","","-1.0","","19.0","","0.0","","","","","","","","","M","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1999-03-17","1999","03","17","","7.2","","-10.9","","-1.9","","19.9","","0.0","","","","","","","","","M","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1999-03-18","1999","03","18","","16.0","","-3.1","","6.5","","11.5","","0.0","","","","","","","","","M","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1999-03-19","1999","03","19","","10.4","E","-0.9","E","4.8","E","13.2","E","0.0","E","","","","","","","","M","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1999-03-20","1999","03","20","","17.4","","-5.8","","5.8","","12.2","","0.0","","","","","","","","1","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1999-03-21","1999","03","21","","16.6","","-6.2","","5.2","","12.8","","0.0","","","","","","","","","M","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1999-03-22","1999","03","22","","19.2","","-3.1","","8.1","","9.9","","0.0","","","","","","","","","M","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1999-03-23","1999","03","23","","19.1","E","-4.0","E","7.6","E","10.4","E","0.0","E","","","","","","","","M","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1999-03-24","1999","03","24","","20.9","","-3.1","","8.9","","9.1","","0.0","","","","","","","","","M","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1999-03-25","1999","03","25","","20.2","","1.7","","11.0","","7.0","","0.0","","","","","","","","1","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1999-03-26","1999","03","26","","10.9","","2.0","","6.5","","11.5","","0.0","","","","","","","","","M","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1999-03-27","1999","03","27","","8.7","","-0.8","","4.0","","14.0","","0.0","","","","","","","","1","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1999-03-28","1999","03","28","","7.0","","-3.7","","1.7","","16.3","","0.0","","","","","","","","1","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1999-03-29","1999","03","29","","11.1","","-5.8","","2.7","","15.3","","0.0","","","","","","","","1","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1999-03-30","1999","03","30","","7.9","","-6.5","","0.7","","17.3","","0.0","","","","","","","","","M","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1999-03-31","1999","03","31","","0.0","","-3.8","","-1.9","","19.9","","0.0","","","","","","","","","M","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1999-04-01","1999","04","01","","4.3","","-10.0","","-2.9","","20.9","","0.0","","","","","","","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1999-04-02","1999","04","02","","9.5","","-11.2","","-0.9","","18.9","","0.0","","","","","","","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1999-04-03","1999","04","03","","9.4","","-5.0","","2.2","","15.8","","0.0","","","","","","","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1999-04-04","1999","04","04","","7.7","","-4.1","","1.8","","16.2","","0.0","","","","","","","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1999-04-05","1999","04","05","","7.0","","-2.0","","2.5","","15.5","","0.0","","","","","","","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1999-04-06","1999","04","06","","12.1","E","-6.1","E","3.0","E","15.0","E","0.0","E","","","","","","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1999-04-07","1999","04","07","","16.5","","5.1","","10.8","","7.2","","0.0","","","","","","","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1999-04-08","1999","04","08","","15.9","","-0.6","","7.7","","10.3","","0.0","","","","","","","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1999-04-09","1999","04","09","","6.3","","0.8","","3.6","","14.4","","0.0","","","","","","","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1999-04-10","1999","04","10","","7.5","","-4.0","","1.8","","16.2","","0.0","","","","","","","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1999-04-11","1999","04","11","","14.5","","-6.2","","4.2","","13.8","","0.0","","","","","","","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1999-04-12","1999","04","12","","14.2","","-0.4","","6.9","","11.1","","0.0","","","","","","","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1999-04-13","1999","04","13","","8.1","","-2.5","","2.8","","15.2","","0.0","","","","","","","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1999-04-14","1999","04","14","","9.3","","-2.0","","3.7","","14.3","","0.0","","","","","","","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1999-04-15","1999","04","15","","12.4","","-6.8","","2.8","","15.2","","0.0","","","","","","","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1999-04-16","1999","04","16","","18.2","","-7.5","","5.4","","12.6","","0.0","","","","","","","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1999-04-17","1999","04","17","","23.1","","2.4","","12.8","","5.2","","0.0","","","","","","","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1999-04-18","1999","04","18","","24.5","","-0.5","","12.0","","6.0","","0.0","","","","","","","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1999-04-19","1999","04","19","","17.7","","10.5","","14.1","","3.9","","0.0","","","","","","","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1999-04-20","1999","04","20","","17.2","","3.0","","10.1","","7.9","","0.0","","","","","","","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1999-04-21","1999","04","21","","8.8","E","-1.1","E","3.9","E","14.1","E","0.0","E","","","","","","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1999-04-22","1999","04","22","","8.5","","3.4","","6.0","","12.0","","0.0","","","","","","","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1999-04-23","1999","04","23","","17.0","","-1.5","","7.8","","10.2","","0.0","","","","","","","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1999-04-24","1999","04","24","","21.5","","-0.6","","10.5","","7.5","","0.0","","","","","","","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1999-04-25","1999","04","25","","24.9","","2.0","","13.5","","4.5","","0.0","","","","","","","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1999-04-26","1999","04","26","","19.2","","7.0","","13.1","","4.9","","0.0","","","","","","","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1999-04-27","1999","04","27","","15.4","","1.2","","8.3","","9.7","","0.0","","","","","","","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1999-04-28","1999","04","28","","6.5","","0.1","","3.3","","14.7","","0.0","","","","","","","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1999-04-29","1999","04","29","","0.5","","-0.4","","0.1","","17.9","","0.0","","","","","","","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1999-04-30","1999","04","30","","10.5","","0.1","","5.3","","12.7","","0.0","","","","","","","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1999-05-01","1999","05","01","","18.3","","0.7","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1999-05-02","1999","05","02","","12.2","","3.9","","8.1","","9.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1999-05-03","1999","05","03","","15.6","","-0.1","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1999-05-04","1999","05","04","","12.6","","3.3","","8.0","","10.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1999-05-05","1999","05","05","","14.2","","2.0","","8.1","","9.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1999-05-06","1999","05","06","","21.1","","-0.6","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1999-05-07","1999","05","07","","16.6","","2.1","","9.4","","8.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1999-05-08","1999","05","08","","12.7","","-1.2","","5.8","","12.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1999-05-09","1999","05","09","","10.9","","0.2","","5.6","","12.4","","0.0","","0.0","","1.4","E","1.4","E","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1999-05-10","1999","05","10","","4.4","","-0.1","","2.2","","15.8","","0.0","","0.0","","2.6","E","2.6","E","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1999-05-11","1999","05","11","","12.4","","-1.5","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1999-05-12","1999","05","12","","15.8","","1.3","","8.6","","9.4","","0.0","","0.6","","0.0","","0.6","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1999-05-13","1999","05","13","","15.1","","-2.8","","6.2","","11.8","","0.0","","14.8","","0.0","","14.8","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1999-05-14","1999","05","14","","7.7","","4.2","","6.0","","12.0","","0.0","","16.2","","0.0","","16.2","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1999-05-15","1999","05","15","","8.9","","3.8","","6.4","","11.6","","0.0","","9.4","","0.0","","9.4","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1999-05-16","1999","05","16","","13.6","","3.2","","8.4","","9.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1999-05-17","1999","05","17","","17.0","","2.5","","9.8","","8.2","","0.0","","0.2","","0.0","","0.2","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1999-05-18","1999","05","18","","19.3","E","2.5","E","10.9","E","7.1","E","0.0","E","0.0","","0.0","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1999-05-19","1999","05","19","","18.5","","6.3","","12.4","","5.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1999-05-20","1999","05","20","","19.0","","2.6","","10.8","","7.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1999-05-21","1999","05","21","","19.2","","4.9","","12.1","","5.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1999-05-22","1999","05","22","","22.0","","3.1","","12.6","","5.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1999-05-23","1999","05","23","","26.4","","7.9","","17.2","","0.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1999-05-24","1999","05","24","","29.2","","6.1","","17.7","","0.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1999-05-25","1999","05","25","","30.2","","11.0","","20.6","","0.0","","2.6","","0.0","","0.0","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1999-05-26","1999","05","26","","22.5","","6.6","","14.6","","3.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1999-05-27","1999","05","27","","26.8","","6.1","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1999-05-28","1999","05","28","","18.4","","6.0","","12.2","","5.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1999-05-29","1999","05","29","","12.3","","6.2","","9.3","","8.7","","0.0","","2.4","","0.0","","2.4","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1999-05-30","1999","05","30","","15.4","","6.1","","10.8","","7.2","","0.0","","0.2","","0.0","","0.2","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1999-05-31","1999","05","31","","19.5","","5.7","","12.6","","5.4","","0.0","","0.4","","0.0","","0.4","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1999-06-01","1999","06","01","","20.2","","3.8","","12.0","","6.0","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1999-06-02","1999","06","02","","14.2","","9.1","","11.7","","6.3","","0.0","","4.6","","0.0","","4.6","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1999-06-03","1999","06","03","","12.6","","9.9","","11.3","","6.7","","0.0","","30.4","","0.0","","30.4","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1999-06-04","1999","06","04","","22.7","","5.5","","14.1","","3.9","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1999-06-05","1999","06","05","","22.9","","8.4","","15.7","","2.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1999-06-06","1999","06","06","","17.3","","8.8","","13.1","","4.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1999-06-07","1999","06","07","","16.0","","1.2","","8.6","","9.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
