"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-112.77","49.70","LETHBRIDGE CDA","3033890","2007-02-24","2007","02","24","","4.2","","-7.2","","-1.5","","19.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2007-02-25","2007","02","25","","5.6","","-7.1","","-0.8","","18.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2007-02-26","2007","02","26","","-2.0","","-7.7","","-4.9","","22.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2007-02-27","2007","02","27","","-7.4","","-10.2","","-8.8","","26.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2007-02-28","2007","02","28","","-2.5","","-9.6","","-6.1","","24.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2007-03-01","2007","03","01","","-3.1","","-12.4","","-7.8","","25.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2007-03-02","2007","03","02","","-1.1","","-8.9","","-5.0","","23.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2007-03-03","2007","03","03","","7.8","","-8.4","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2007-03-04","2007","03","04","","10.5","","-1.4","","4.6","","13.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2007-03-05","2007","03","05","","12.2","","-2.2","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2007-03-06","2007","03","06","","13.7","","-7.5","","3.1","","14.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2007-03-07","2007","03","07","","17.3","","0.0","","8.7","","9.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2007-03-08","2007","03","08","","9.6","","1.9","","5.8","","12.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2007-03-09","2007","03","09","","11.3","","0.2","","5.8","","12.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2007-03-10","2007","03","10","","13.2","","1.7","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2007-03-11","2007","03","11","","18.4","","4.8","","11.6","","6.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2007-03-12","2007","03","12","","18.0","","-0.4","","8.8","","9.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2007-03-13","2007","03","13","","3.8","","-5.2","","-0.7","","18.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2007-03-14","2007","03","14","","4.5","","-5.1","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2007-03-15","2007","03","15","","6.0","","-9.9","","-2.0","","20.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2007-03-16","2007","03","16","","13.5","","-2.1","","5.7","","12.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2007-03-17","2007","03","17","","19.3","","9.0","","14.2","","3.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2007-03-18","2007","03","18","","13.1","","-3.2","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2007-03-19","2007","03","19","","17.6","","-4.7","","6.5","","11.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2007-03-20","2007","03","20","","12.5","","0.3","","6.4","","11.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2007-03-21","2007","03","21","","9.1","","-4.8","","2.2","","15.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2007-03-22","2007","03","22","","12.6","","4.2","","8.4","","9.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2007-03-23","2007","03","23","","18.0","","3.7","","10.9","","7.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2007-03-24","2007","03","24","","19.0","","6.1","","12.6","","5.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2007-03-25","2007","03","25","","13.6","","2.8","","8.2","","9.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2007-03-26","2007","03","26","","11.2","","-4.7","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2007-03-27","2007","03","27","","4.4","","1.7","","3.1","","14.9","","0.0","","2.1","","0.0","","2.1","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2007-03-28","2007","03","28","","6.2","","-4.0","","1.1","","16.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2007-03-29","2007","03","29","","15.0","","-10.4","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2007-03-30","2007","03","30","","19.9","","-1.9","","9.0","","9.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2007-03-31","2007","03","31","","9.9","","0.1","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2007-04-01","2007","04","01","","0.6","","-2.6","","-1.0","","19.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2007-04-02","2007","04","02","","-1.1","","-6.5","","-3.8","","21.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2007-04-03","2007","04","03","","-1.1","","-7.8","","-4.5","","22.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2007-04-04","2007","04","04","","-1.5","","-7.0","","-4.3","","22.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2007-04-05","2007","04","05","","0.2","","-4.0","","-1.9","","19.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2007-04-06","2007","04","06","","2.0","","-5.6","","-1.8","","19.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2007-04-07","2007","04","07","","7.7","","-5.3","","1.2","","16.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2007-04-08","2007","04","08","","17.0","","-5.9","","5.6","","12.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2007-04-09","2007","04","09","","17.3","","-1.7","","7.8","","10.2","","0.0","","0.0","","1.2","","1.2","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2007-04-10","2007","04","10","","5.6","","-1.6","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2007-04-11","2007","04","11","","2.5","","-2.6","","-0.1","","18.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2007-04-12","2007","04","12","","10.8","","-5.2","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2007-04-13","2007","04","13","","14.4","","1.4","","7.9","","10.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2007-04-14","2007","04","14","","18.4","","7.5","","13.0","","5.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2007-04-15","2007","04","15","","12.8","","2.4","","7.6","","10.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2007-04-16","2007","04","16","","18.7","","-1.9","","8.4","","9.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2007-04-17","2007","04","17","","16.5","","4.3","","10.4","","7.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2007-04-18","2007","04","18","","6.8","","0.7","","3.8","","14.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2007-04-19","2007","04","19","","3.8","","0.8","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2007-04-20","2007","04","20","","2.6","","0.5","","1.6","","16.4","","0.0","","3.6","","0.0","","3.6","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2007-04-21","2007","04","21","","11.7","","0.0","","5.9","","12.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2007-04-22","2007","04","22","","13.9","","0.0","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2007-04-23","2007","04","23","","17.2","","2.4","","9.8","","8.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2007-04-24","2007","04","24","","19.0","","1.5","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2007-04-25","2007","04","25","","17.4","","7.2","","12.3","","5.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2007-04-26","2007","04","26","","16.6","","5.9","","11.3","","6.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2007-04-27","2007","04","27","","19.0","","8.7","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2007-04-28","2007","04","28","","20.6","","6.9","","13.8","","4.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2007-04-29","2007","04","29","","22.0","","2.0","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2007-04-30","2007","04","30","","15.3","","1.4","","8.4","","9.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2007-05-01","2007","05","01","","24.8","","4.5","","14.7","","3.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2007-05-02","2007","05","02","","21.2","","5.3","","13.3","","4.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2007-05-03","2007","05","03","","11.7","","5.2","","8.5","","9.5","","0.0","","17.6","","0.0","","17.6","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2007-05-04","2007","05","04","","11.1","","4.8","","8.0","","10.0","","0.0","","1.4","","0.0","","1.4","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2007-05-05","2007","05","05","","16.4","","3.7","","10.1","","7.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2007-05-06","2007","05","06","","20.6","","2.1","","11.4","","6.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2007-05-07","2007","05","07","","21.9","","11.0","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2007-05-08","2007","05","08","","26.0","","12.2","","19.1","","0.0","","1.1","","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2007-05-09","2007","05","09","","17.4","","6.2","","11.8","","6.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2007-05-10","2007","05","10","","19.3","","2.4","","10.9","","7.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2007-05-11","2007","05","11","","24.2","","4.1","","14.2","","3.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2007-05-12","2007","05","12","","27.8","","9.7","","18.8","","0.0","","0.8","","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2007-05-13","2007","05","13","","13.3","","5.3","","9.3","","8.7","","0.0","","4.8","","0.0","","4.8","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2007-05-14","2007","05","14","","15.8","","2.2","","9.0","","9.0","","0.0","","5.6","","0.0","","5.6","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2007-05-15","2007","05","15","","21.2","","2.5","","11.9","","6.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2007-05-16","2007","05","16","","26.8","","4.8","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2007-05-17","2007","05","17","","26.3","","9.7","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2007-05-18","2007","05","18","","18.1","","8.8","","13.5","","4.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2007-05-19","2007","05","19","","21.1","","3.7","","12.4","","5.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2007-05-20","2007","05","20","","18.5","","9.4","","14.0","","4.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2007-05-21","2007","05","21","","10.5","","5.5","","8.0","","10.0","","0.0","","7.8","","0.0","","7.8","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2007-05-22","2007","05","22","","15.0","","4.9","","10.0","","8.0","","0.0","","4.6","","0.0","","4.6","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2007-05-23","2007","05","23","","14.7","","4.5","","9.6","","8.4","","0.0","","8.8","","0.0","","8.8","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2007-05-24","2007","05","24","","7.4","","1.3","","4.4","","13.6","","0.0","","3.6","E","3.4","E","7.0","E","","M","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2007-05-25","2007","05","25","","16.1","","5.4","","10.8","","7.2","","0.0","","2.0","","0.0","","2.0","","","M","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2007-05-26","2007","05","26","","22.2","","4.3","","13.3","","4.7","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2007-05-27","2007","05","27","","21.5","","7.8","","14.7","","3.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2007-05-28","2007","05","28","","16.8","","7.7","","12.3","","5.7","","0.0","","22.0","","0.0","","22.0","","0","","","","",""
