"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2024-05-23","2024","05","23","","25.1","","13.7","","19.4","","0.0","","1.4","","","","","","8.2","","","","25","","40",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2024-05-24","2024","05","24","","17.8","","6.7","","12.3","","5.7","","0.0","","","","","","1.1","","","","24","","45",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2024-05-25","2024","05","25","","20.3","","6.7","","13.5","","4.5","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2024-05-26","2024","05","26","","19.2","","10.7","","14.9","","3.1","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2024-05-27","2024","05","27","","15.7","","10.7","","13.2","","4.8","","0.0","","","","","","20.6","","","","11","","44",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2024-05-28","2024","05","28","","21.5","","12.7","","17.1","","0.9","","0.0","","","","","","2.0","","","","24","","44",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2024-05-29","2024","05","29","","17.8","","6.9","","12.3","","5.7","","0.0","","","","","","0.0","","","","31","","32",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2024-05-30","2024","05","30","","20.9","","3.6","","12.3","","5.7","","0.0","","","","","","0.0","","","","32","","35",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2024-05-31","2024","05","31","","23.4","","6.7","","15.0","","3.0","","0.0","","","","","","0.0","","","","28","","31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2024-06-01","2024","06","01","","21.8","","5.1","","13.5","","4.5","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2024-06-02","2024","06","02","","27.0","","6.9","","17.0","","1.0","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2024-06-03","2024","06","03","","29.1","","10.0","","19.6","","0.0","","1.6","","","","","","0.0","","","","8","","31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2024-06-04","2024","06","04","","22.2","","11.1","","16.6","","1.4","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2024-06-05","2024","06","05","","26.7","","10.8","","18.8","","0.0","","0.8","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2024-06-06","2024","06","06","","25.5","","13.0","","19.3","","0.0","","1.3","","","","","","0.0","","","","10","","31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2024-06-07","2024","06","07","","19.8","","14.4","","17.1","","0.9","","0.0","","","","","","25.8","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2024-06-08","2024","06","08","","19.7","","14.1","","16.9","","1.1","","0.0","","","","","","12.6","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2024-06-09","2024","06","09","","17.0","","12.7","","14.9","","3.1","","0.0","","","","","","11.4","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2024-06-10","2024","06","10","","20.6","","11.5","","16.0","","2.0","","0.0","","","","","","4.5","","","","26","","33",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2024-06-11","2024","06","11","","21.3","","10.2","","15.8","","2.2","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2024-06-12","2024","06","12","","22.4","","11.6","","17.0","","1.0","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2024-06-13","2024","06","13","","26.0","","11.9","","19.0","","0.0","","1.0","","","","","","8.4","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2024-06-14","2024","06","14","","24.1","","12.6","","18.3","","0.0","","0.3","","","","","","2.8","","","","28","","40",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2024-06-15","2024","06","15","","19.0","","5.2","","12.1","","5.9","","0.0","","","","","","0.0","","","","26","","36",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2024-06-16","2024","06","16","","22.1","","5.2","","13.6","","4.4","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2024-06-17","2024","06","17","","22.8","","9.3","","16.1","","1.9","","0.0","","","","","","0.1","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2024-06-18","2024","06","18","","31.3","","16.4","","23.9","","0.0","","5.9","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2024-06-19","2024","06","19","","33.4","","20.4","","26.9","","0.0","","8.9","","","","","","0.0","","","","22","","40",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2024-06-20","2024","06","20","","29.9","","15.2","","22.6","","0.0","","4.6","","","","","","0.0","","","","29","","38",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2024-06-21","2024","06","21","","22.9","","10.8","","16.9","","1.1","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2024-06-22","2024","06","22","","25.2","","11.9","","18.6","","0.0","","0.6","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2024-06-23","2024","06","23","","17.6","","14.7","","16.2","","1.8","","0.0","","","","","","56.2","","","","9","","40",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2024-06-24","2024","06","24","","24.1","","12.3","","18.2","","0.0","","0.2","","","","","","1.8","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2024-06-25","2024","06","25","","28.2","","10.8","","19.5","","0.0","","1.5","","","","","","0.0","","","","25","","31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2024-06-26","2024","06","26","","25.3","","16.5","","20.9","","0.0","","2.9","","","","","","0.4","","","","31","","36",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2024-06-27","2024","06","27","","20.6","","9.6","","15.1","","2.9","","0.0","","","","","","11.8","","","","29","","39",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2024-06-28","2024","06","28","","21.8","","8.3","","15.1","","2.9","","0.0","","","","","","0.0","","","","28","","35",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2024-06-29","2024","06","29","","21.3","","13.3","","17.3","","0.7","","0.0","","","","","","21.2","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2024-06-30","2024","06","30","","25.8","","14.6","","20.2","","0.0","","2.2","","","","","","6.6","","","","32","","50",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2024-07-01","2024","07","01","","26.5","","12.0","","19.2","","0.0","","1.2","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2024-07-02","2024","07","02","","27.6","","10.7","","19.1","","0.0","","1.1","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2024-07-03","2024","07","03","","27.8","","13.4","","20.6","","0.0","","2.6","","","","","","2.0","","","","16","","34",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2024-07-04","2024","07","04","","28.5","","18.0","","23.2","","0.0","","5.2","","","","","","1.0","","","","22","","33",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2024-07-05","2024","07","05","","25.8","","17.5","","21.6","","0.0","","3.6","","","","","","1.1","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2024-07-06","2024","07","06","","20.5","","16.7","","18.6","","0.0","","0.6","","","","","","10.5","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2024-07-07","2024","07","07","","26.4","","16.2","","21.3","","0.0","","3.3","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2024-07-08","2024","07","08","","27.6","","15.3","","21.5","","0.0","","3.5","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2024-07-09","2024","07","09","","25.6","","15.6","","20.6","","0.0","","2.6","","","","","","2.6","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2024-07-10","2024","07","10","","24.1","","14.3","","19.2","","0.0","","1.2","","","","","","6.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2024-07-11","2024","07","11","","20.9","","17.3","","19.1","","0.0","","1.1","","","","","","7.6","","","","9","","43",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2024-07-12","2024","07","12","","25.5","","17.0","","21.3","","0.0","","3.3","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2024-07-13","2024","07","13","","27.2","","17.3","","22.3","","0.0","","4.3","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2024-07-14","2024","07","14","","29.1","","15.9","","22.5","","0.0","","4.5","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2024-07-15","2024","07","15","","28.8","","16.7","","22.7","","0.0","","4.7","","","","","","0.8","","","","31","","46",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2024-07-16","2024","07","16","","27.0","","19.2","","23.1","","0.0","","5.1","","","","","","2.6","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2024-07-17","2024","07","17","","28.2","","17.3","","22.8","","0.0","","4.8","","","","","","0.6","","","","22","","42",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2024-07-18","2024","07","18","","24.9","","13.8","","19.4","","0.0","","1.4","","","","","","9.2","","","","28","","45",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2024-07-19","2024","07","19","","25.1","","12.6","","18.8","","0.0","","0.8","","","","","","0.0","","","","24","","34",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2024-07-20","2024","07","20","","26.1","","11.8","","19.0","","0.0","","1.0","","","","","","4.8","","","","31","","48",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2024-07-21","2024","07","21","","22.9","","7.2","","15.1","","2.9","","0.0","","","","","","0.0","","","","26","","35",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2024-07-22","2024","07","22","","25.3","","8.9","","17.1","","0.9","","0.0","","","","","","0.0","","","","25","","31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2024-07-23","2024","07","23","","24.8","","12.9","","18.9","","0.0","","0.9","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2024-07-24","2024","07","24","","26.3","","12.6","","19.5","","0.0","","1.5","","","","","","16.4","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2024-07-25","2024","07","25","","24.7","","17.2","","20.9","","0.0","","2.9","","","","","","8.4","","","","21","","41",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2024-07-26","2024","07","26","","26.8","","13.9","","20.3","","0.0","","2.3","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2024-07-27","2024","07","27","","27.2","","11.1","","19.2","","0.0","","1.2","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2024-07-28","2024","07","28","","29.4","","16.3","","22.9","","0.0","","4.9","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2024-07-29","2024","07","29","","32.1","","14.7","","23.4","","0.0","","5.4","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2024-07-30","2024","07","30","","28.5","","18.6","","23.6","","0.0","","5.6","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2024-07-31","2024","07","31","","28.3","","18.8","","23.6","","0.0","","5.6","","","","","","8.2","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2024-08-01","2024","08","01","","31.3","","17.7","","24.5","","0.0","","6.5","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2024-08-02","2024","08","02","","31.0","","18.8","","24.9","","0.0","","6.9","","","","","","0.0","","","","26","","33",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2024-08-03","2024","08","03","","31.5","","18.0","","24.8","","0.0","","6.8","","","","","","0.4","","","","31","","38",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2024-08-04","2024","08","04","","29.7","","16.4","","23.0","","0.0","","5.0","","","","","","1.4","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2024-08-05","2024","08","05","","25.6","","12.4","","19.0","","0.0","","1.0","","","","","","4.7","","","","27","","32",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2024-08-06","2024","08","06","","23.2","","10.4","","16.8","","1.2","","0.0","","","","","","0.0","","","","24","","41",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2024-08-07","2024","08","07","","23.9","","10.0","","17.0","","1.0","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2024-08-08","2024","08","08","","27.1","","9.3","","18.2","","0.0","","0.2","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2024-08-09","2024","08","09","","19.4","","16.0","","17.7","","0.3","","0.0","","","","","","81.9","","","","7","","46",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2024-08-10","2024","08","10","","24.2","","16.4","","20.3","","0.0","","2.3","","","","","","0.3","","","","24","","35",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2024-08-11","2024","08","11","","23.5","","15.9","","19.7","","0.0","","1.7","","","","","","0.0","","","","24","","35",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2024-08-12","2024","08","12","","23.3","","14.8","","19.0","","0.0","","1.0","","","","","","0.4","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2024-08-13","2024","08","13","","26.7","","11.8","","19.2","","0.0","","1.2","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2024-08-14","2024","08","14","","26.4","","13.0","","19.7","","0.0","","1.7","","","","","","0.4","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2024-08-15","2024","08","15","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2024-08-16","2024","08","16","","26.7","","15.4","","21.0","","0.0","","3.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2024-08-17","2024","08","17","","27.6","","14.8","","21.2","","0.0","","3.2","","","","","","0.2","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2024-08-18","2024","08","18","","22.4","","19.2","","20.8","","0.0","","2.8","","","","","","2.2","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2024-08-19","2024","08","19","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2024-08-20","2024","08","20","","16.5","","12.5","","14.5","","3.5","","0.0","","","","","","11.4","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2024-08-21","2024","08","21","","17.5","","12.5","","15.0","","3.0","","0.0","","","","","","7.2","","","","8","","37",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2024-08-22","2024","08","22","","18.7","","12.5","","15.6","","2.4","","0.0","","","","","","7.7","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2024-08-23","2024","08","23","","23.2","","10.5","","16.8","","1.2","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2024-08-24","2024","08","24","","25.7","","12.1","","18.9","","0.0","","0.9","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2024-08-25","2024","08","25","","25.5","","14.5","","20.0","","0.0","","2.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2024-08-26","2024","08","26","","26.9","","13.9","","20.4","","0.0","","2.4","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2024-08-27","2024","08","27","","27.1","","12.9","","20.0","","0.0","","2.0","","","","","","4.6","","","","25","","33",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2024-08-28","2024","08","28","","20.4","","10.3","","15.3","","2.7","","0.0","","","","","","4.0","","","","36","","36",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2024-08-29","2024","08","29","","21.3","","8.5","","14.9","","3.1","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2024-08-30","2024","08","30","","25.8","","8.0","","16.9","","1.1","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2024-08-31","2024","08","31","","19.0","","16.0","","17.5","","0.5","","0.0","","","","","","13.7","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2024-09-01","2024","09","01","","25.8","","8.2","","17.0","","1.0","","0.0","","","","","","11.2","","","","31","","48",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2024-09-02","2024","09","02","","16.3","","6.7","","11.5","","6.5","","0.0","","","","","","0.0","","","","30","","36",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2024-09-03","2024","09","03","","20.5","","4.6","","12.5","","5.5","","0.0","","","","","","0.0","","","","26","","35",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2024-09-04","2024","09","04","","24.0","","8.0","","16.0","","2.0","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2024-09-05","2024","09","05","","25.4","","10.5","","18.0","","0.0","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2024-09-06","2024","09","06","","25.4","","10.2","","17.8","","0.2","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2024-09-07","2024","09","07","","22.2","","11.0","","16.6","","1.4","","0.0","","","","","","5.4","","","","9","","39",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2024-09-08","2024","09","08","","13.5","","8.3","","10.9","","7.1","","0.0","","","","","","8.1","","","","24","","38",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2024-09-09","2024","09","09","","17.8","","8.9","","13.3","","4.7","","0.0","","","","","","0.1","","","","27","","34",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2024-09-10","2024","09","10","","17.6","","5.3","","11.5","","6.5","","0.0","","","","","","0.0","","","","24","","32",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2024-09-11","2024","09","11","","22.1","","3.1","","12.6","","5.4","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2024-09-12","2024","09","12","","20.8","","9.0","","14.9","","3.1","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2024-09-13","2024","09","13","","25.7","","11.0","","18.3","","0.0","","0.3","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2024-09-14","2024","09","14","","21.4","","10.6","","16.0","","2.0","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2024-09-15","2024","09","15","","25.8","","8.4","","17.1","","0.9","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2024-09-16","2024","09","16","","27.1","","12.2","","19.6","","0.0","","1.6","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2024-09-17","2024","09","17","","27.7","","13.8","","20.8","","0.0","","2.8","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2024-09-18","2024","09","18","","27.1","","11.6","","19.4","","0.0","","1.4","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2024-09-19","2024","09","19","","20.2","","10.8","","15.5","","2.5","","0.0","","","","","","0.0","","","","9","","32",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2024-09-20","2024","09","20","","21.5","","13.3","","17.4","","0.6","","0.0","","","","","","0.0","","","","7","","31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2024-09-21","2024","09","21","","19.4","","9.2","","14.3","","3.7","","0.0","","","","","","0.0","","","","10","","31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2024-09-22","2024","09","22","","17.9","","8.9","","13.4","","4.6","","0.0","","","","","","0.0","","","","11","","32",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2024-09-23","2024","09","23","","17.1","","11.0","","14.0","","4.0","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2024-09-24","2024","09","24","","19.9","","12.7","","16.3","","1.7","","0.0","","","","","","0.0","","","","10","","31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2024-09-25","2024","09","25","","15.6","","12.1","","13.8","","4.2","","0.0","","","","","","8.4","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2024-09-26","2024","09","26","","15.7","","12.7","","14.2","","3.8","","0.0","","","","","","41.2","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2024-09-27","2024","09","27","","19.7","","10.8","","15.3","","2.7","","0.0","","","","","","1.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2024-09-28","2024","09","28","","18.5","","8.3","","13.4","","4.6","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2024-09-29","2024","09","29","","21.2","","6.9","","14.0","","4.0","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2024-09-30","2024","09","30","","19.3","","8.6","","14.0","","4.0","","0.0","","","","","","0.0","","","","10","","32",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2024-10-01","2024","10","01","","17.1","","9.5","","13.3","","4.7","","0.0","","","","","","0.0","","","","10","","36",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2024-10-02","2024","10","02","","18.4","","11.9","","15.1","","2.9","","0.0","","","","","","0.5","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2024-10-03","2024","10","03","","19.1","","7.0","","13.0","","5.0","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2024-10-04","2024","10","04","","20.6","","6.1","","13.4","","4.6","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2024-10-05","2024","10","05","","12.3","","4.3","","8.3","","9.7","","0.0","","","","","","3.3","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2024-10-06","2024","10","06","","13.4","","4.5","","8.9","","9.1","","0.0","","","","","","1.5","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2024-10-07","2024","10","07","","12.9","","6.8","","9.8","","8.2","","0.0","","","","","","20.7","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2024-10-08","2024","10","08","","12.8","","2.3","","7.6","","10.4","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2024-10-09","2024","10","09","","11.9","","1.1","","6.5","","11.5","","0.0","","","","","","2.2","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2024-10-10","2024","10","10","","12.5","","5.5","","9.0","","9.0","","0.0","","","","","","0.0","","","","29","","38",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2024-10-11","2024","10","11","","14.1","","5.9","","10.0","","8.0","","0.0","","","","","","9.3","","","","27","","37",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2024-10-12","2024","10","12","","12.2","","2.8","","7.5","","10.5","","0.0","","","","","","4.8","","","","32","","53",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2024-10-13","2024","10","13","","10.4","","0.6","","5.5","","12.5","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2024-10-14","2024","10","14","","7.0","","2.8","","4.9","","13.1","","0.0","","","","","","10.7","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2024-10-15","2024","10","15","","9.1","","3.0","","6.1","","11.9","","0.0","","","","","","0.0","","","","28","","41",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2024-10-16","2024","10","16","","9.1","","-1.2","","4.0","","14.0","","0.0","","","","","","0.0","","","","32","","38",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2024-10-17","2024","10","17","","11.9","","-3.6","","4.2","","13.8","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2024-10-18","2024","10","18","","14.7","","-1.8","","6.4","","11.6","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2024-10-19","2024","10","19","","16.3","","3.4","","9.9","","8.1","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2024-10-20","2024","10","20","","17.2","","0.9","","9.0","","9.0","","0.0","","","","","","0.0","","","","25","","31",""
